GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,target
0.2767416163178022,0.4662967678035253,0.015377689889138076,1.6725195139183098,0.6976915374582081,0
0.5111639402169845,0.18550953839925663,0.36992091163249163,-1.9935656764849827,-0.5324958573551541,0
3.4578227585357837,0.4974275260969699,0.6242139806793537,-1.4096659566559582,-1.5446578636452828,0
-1.121699797484104,1.0431314033771526,0.7745892088988611,-1.186840048369046,-1.5339156472355966,0
-0.24117887176829986,1.3369229576156887,1.455583284652733,-1.2790956000823785,0.019647768854311694,0
-1.1046271269708592,2.2860727020077873,2.437427481512548,-0.8887205467097014,-0.5810778287112347,0
-0.003958378146406677,1.2449319640421685,1.0371957051458929,-1.2108477429629276,-0.48470141963596813,0
-0.2920504838313036,1.962554477495146,2.4569759600876986,-0.99859870014635,-0.6156010846720278,0
-0.43680846066035817,1.6630701653115199,1.7356646597127001,-1.1475275864340462,0.13440827915730294,0
-2.338791506311317,1.5155864387772995,1.1927056970787002,-1.113523136731162,1.1910630180158333,0
-0.853089781409051,1.5155864387772995,1.1927056970787002,-1.113523136731162,0.42142442675826547,0
-0.5234574481436577,-0.1131401286767739,-0.09233653037293063,-0.1296464976204597,0.29743634250639855,0
0.6705512161566513,0.10783524426848547,0.06489148460716349,0.4644077531554961,-0.5734057775035296,0
-0.41395273851370223,-0.370764019416927,-0.338602509174109,-0.9256911097112912,-0.49776131857367045,0
-1.1734888939499484,-0.14075301479840177,-0.20193285414568218,0.8024202805978362,0.05335868797345885,0
0.5642319991449946,-0.14301511137617903,-0.2904428068209973,0.4732552527329159,-0.28255784537053447,0
0.13794134044406786,-0.48053608401661424,-0.37536867342727914,-1.0995066680729388,-0.9195578761733102,0
-0.4193007256909745,-0.03154971079748921,-0.09814174222544897,0.6240455989154233,0.028389856612946848,0
0.3062511964537118,-0.36902917771374666,-0.3646624011570243,-0.22821575137090697,-0.394019652397786,0
-0.677184916188544,-0.4478487885501417,-0.4203437036294857,-0.30919348567154226,-0.24460530663410246,0
-0.1048784646337306,-0.4667399003718188,-0.38073266785506527,-0.16513340557731343,0.3693011319875395,0
-0.47631352393492427,0.20260093439843851,0.28405719664834045,-0.4353667760386618,-0.2603665985680482,0
0.7283028503791895,-0.5917827637343852,-0.4164926307619878,-0.38229475954902453,-1.1039647678182976,0
0.8887926912176538,0.5943413797236796,0.5612990166482421,-0.25528399187723766,-0.7154148549297493,0
0.558756841970145,-0.37423370117518884,-0.39356957763345235,-0.30919348567154226,-0.5322676001537635,0
-0.15576603668440206,0.10371499687153098,0.19692827052189793,-1.3226919732741014,-0.49875903117807535,0
-1.0039713308863356,-0.1434998469457379,-0.034770896434069734,0.33888156949684656,0.11242379882858011,0
0.44725152494046294,-0.37344889293200656,-0.2596989479833785,0.4843542657235372,-0.07098504529395507,0
0.28181963859186837,0.10117945925120557,0.23120705186140605,-0.032845125724379864,1.4101306682904617,0
-0.15005126844870545,-0.022639257184439546,0.092399148889553,-1.7194658489716408,-0.9972441193927997,0
-0.10134288666295638,-0.7130521842195974,-0.41949928233573175,-2.240707970519427,-0.5389677843368885,0
0.5131845941187914,-0.6993586771399334,-0.4561286734784306,-2.491547820789114,-1.4303232054931792,0
-0.7603011665934428,-0.8757266695907633,-0.6896044348348708,-0.9373161044810505,-0.6973377102214255,0
1.059903747235207,-0.13031505527548334,-0.09135204594209229,0.5067806154473107,0.10515882995505434,0
0.06731685802199802,-0.13113910475487445,-0.16204674118378634,0.6714202101536757,3.4692991259915433,0
-0.05783782507361944,-0.20530355790005508,-0.21774976024156492,1.7396368339606885,0.5610193681033798,0
-1.8304053152665785,-0.1215251947113471,-0.2266897515046949,0.7840910528500934,-0.38457746663458847,0
-0.2784363375464591,-0.31014096370610794,-0.28904045534092365,-0.03892722287151897,3.1061615778098113,0
-0.02209360068202027,-0.8274609148401817,-0.6736892866033823,-2.729729766933603,-1.1307293682698776,0
0.361754104107233,-0.9869387260456077,-0.6778154361632177,-2.1111658901037327,-1.4088984123104205,0
-0.06323970179391376,-0.9036854916838396,-0.6996840288303456,-1.7873379021457965,-1.1968176334980996,0
-0.9109543083239052,-0.16657323236868307,-0.20798453906646766,1.161457510704054,-0.2416904561438207,0
0.5054119271538376,-0.49259717215099025,-0.3567259795819527,-0.9610082771571147,-0.6611031239735617,0
-0.11396613697229725,-0.609266944566018,-0.4786838704709476,-0.4732658591296787,0.007676242542436421,0
-3.0490145996623053,-0.19294281570919164,-0.1991820872223054,0.8250622680820121,-2.2843672280456686,0
0.5876574950366628,-0.34030225250853413,-0.4147127230634187,-0.996571246019067,0.5820017754699979,0
0.2984993481308155,-0.8000564786267614,-0.5818584696285486,-1.0394038506321783,-0.4917359015797342,0
0.2764961632167391,-0.9572007976075162,-0.7469044520219666,-1.9572694035151228,-0.7832823800832703,0
-0.1459318215361416,-0.27328763994980404,-0.01556843180962781,-2.571235854544372,-0.7998813580259099,0
-0.7878874844455749,3.0097350679908725,3.7070341053005005,-0.5239789395606954,-1.1588688715361397,0
0.2712019126113608,-0.3722559824246506,-0.29754949272878245,-0.8345307231152691,-0.5126141008017325,0
0.3882487325793215,-0.28201864030772683,-0.16067135854732767,-1.8128062876337945,-0.1935781151318003,0
-0.6469049953060597,1.4595339059318648,1.4946023070901473,-0.7241955094624697,0.28770698424576263,0
-0.5254364356239886,1.5926546840703537,1.7530761047527623,-0.9131030405915477,-0.3665030783476727,0
-0.6067697274066602,0.6622707168703145,0.8136000780647451,-0.8799676052473269,0.5967706933014534,0
-0.427107680041574,1.8053771718137317,1.9905654841823688,-0.9497460937133184,0.025127989734482725,0
-0.14286668805806302,2.1308767161731357,2.4580582293117255,-0.8569139450281972,-1.1156731081880007,0
-1.016053529600992,2.650661771770432,1.8829364606564116,-0.9410127556837076,-0.5194162120164215,0
0.5191056985528715,-0.6288216189347763,-0.4315494571969932,-1.3914691379571953,-0.47381529664909594,0
1.8470678796607212,0.7750984673622137,0.6434210863968206,-1.4571819742221022,-0.24036626175665443,0
-2.8521097997428804,1.9331048411193206,2.3755352381150163,-1.018642427058025,-1.3508639215471312,0
-0.12334758671963102,0.5327890368225554,0.7057251954415759,-1.73091696945037,0.3863276516279167,0
1.0184720271746948,0.8111767346768745,0.8632250147473147,-1.324369157795746,0.05851905018994982,0
2.081241589055534,2.476977497517312,1.7082779097674716,-0.9234536634414569,4.267651872900787,0
0.3945064973283269,0.8567463940065662,0.9558397062273528,-0.9902958348173581,-0.07807769103272669,0
-0.5837759597436751,1.6041189329439935,1.3503457708098172,-1.442371049976174,0.19497818964473967,0
0.37055601909473085,-0.7157433501765013,-0.5852717959883238,-2.4039623957105585,-1.1259467881051448,0
-2.459438377938248,2.6857366995123724,1.9436649169687523,-0.10218102867336303,4.7776499956317515,0
-0.9937902646323,3.4140394776452876,2.547654619282307,0.29089619582151977,3.7811543209981786,0
0.20019770485971844,1.2358526528021976,1.39484265950011,-1.0521358742737763,0.4562100024622264,0
1.5072385347223036,1.5403079231590264,1.4925392323102296,-1.2957372260534918,0.7445041578752684,0
-0.19671513283670858,2.765473296128444,3.2123183688496457,-0.7238037028073346,-0.6566066693432765,0
-9.240703105799124,3.564722810313295,2.6726180064231686,0.37222251839849424,-2.2843672280456686,0
-0.15308984322526156,1.589620090548616,2.026580876047701,-1.354832300384446,0.24633812635607796,0
0.00011892157827811567,-0.46195509662411066,-0.19625385130544024,-2.247465867595403,-0.6103050063221354,0
2.5758612454347825,-0.20942380529700957,-0.1661728907436218,-0.6304940701864382,-1.4585419061418787,0
-0.5090695083353527,2.4515068779943654,2.0124340768494964,-0.14589672772678253,1.2175250177177936,0
-0.6371440169063174,2.173870602842621,2.492502607887208,-0.5591929048275662,-0.7291026417058668,0
-1.7509225516385842,-0.6348393490325598,-0.4178680138935843,-1.3170314764030573,-1.0968139803065293,0
-1.606943030310219,0.9195239814685182,1.0964288745660262,-1.1577289216036768,1.077985462641852,0
1.5228189281778362,0.09547450207762202,0.5930386282661012,-1.5119142972489998,-0.5040479505400108,0
0.25532854302439745,-0.3293013188622852,0.10954076685483974,-2.4627586029227744,-1.2815304509251062,0
-0.5343999318284794,-0.34676538464612583,-0.2211882176579413,-1.5886454769846057,0.8766592214612614,0
-9.240703105799124,1.3068272367822393,1.4842869331905588,-0.7663459950914936,-2.2843672280456686,0
0.26514303946585066,0.41292975452796254,1.0968218407978059,-1.3516490730677546,1.0919623653576656,0
0.2525772188884894,1.1312413084898263,1.7248731925218395,-1.0930375287917458,-0.34952036139995285,0
0.307615669776318,-0.7440071760552858,-0.49446435388934357,-1.9173823041106226,-1.0632766698568876,0
-1.3198616194353658,0.026018903335831966,0.06960708433989819,-0.6495934340865864,-0.6659135225230548,0
1.8881487859348147,-0.6901193354910654,-0.3050865926464306,-2.386326290305907,-1.8806912332876853,0
-0.1361065952627236,0.021310048932441362,0.10438462968682004,-0.8183301501220688,-0.954048464319536,0
0.6039467202767166,1.2461472293638007,1.7206027713174146,-1.1790476757590116,1.0589069276536895,0
-0.9758768429476555,3.038454847039,3.5886232087066388,-0.6265243708468282,-1.1631493517403224,0
-0.5291874042270428,-1.1158782326269954,-0.30395040653096733,-2.0441416363928813,0.20712227491037796,0
1.7135361770959139,0.7434770469353541,0.909626831157196,-1.2632935124837075,-0.47297595807217474,0
-1.2766630027210462,1.6272909224795442,1.715351308541344,-1.0380498449016042,1.84305980268054,0
1.1815600024910855,3.1514303018076846,3.529587530008118,-0.476727605534413,0.8734790121906276,0
0.10091438030248322,-0.5662730578965327,-0.40656595203424645,-1.7451548948597784,-0.8480236875081197,0
2.1308336340561986,1.5210801014238724,2.420922883273206,-1.1253832251977114,0.7511008303597947,0
0.1133061707267864,-0.3446815827099078,-0.3511382158112375,-1.309753694711715,-0.5876809710783664,0
0.2187278697099511,0.5926510218594958,0.6755616194628102,-1.2021503448835076,-0.8706264614201844,0
1.5765409313928476,0.33444885110098194,0.5930386282661012,-1.0574572627451837,-0.2586882242168238,0
0.2680379015100097,0.10371499687153098,0.5425539753135441,-2.2987709292583327,-0.5557177387472948,0
-0.6065270277858986,3.24457082133157,3.4880153914635414,-0.5875499964812865,0.7638079091924693,0
-2.516347279649064,0.36741083027661775,0.4775064405907086,-1.3938525053672255,-0.17863760456220884,0
1.6293687965128574,0.2842210740943459,0.5262343028451749,-1.0050880399618625,0.28063536493727026,0
-9.240703105799124,1.5540420805995083,1.7483605050200277,-0.9733584520896732,-2.2843672280456686,0
4.1101252355583915,1.5540420805995083,1.7483605050200277,-0.9733584520896732,-1.642058644342721,0
-0.9029799161474207,-0.7203344825193652,-0.5787878467271669,-2.4919888983497565,-1.4434074381998168,0
2.4794006606771193,6.191380525871777,6.047808346368568,1.0381395431563103,0.26963986413926316,0
1.104719115799231,0.7509684065880434,0.8436084381998288,-0.821333678981635,-0.6316794669196576,0
-1.0787408719583667,0.309093483138223,0.45084516676568875,-1.0271020706836687,-0.026273243748453093,0
-0.44103744946910434,0.03559357379124982,0.04618627381939599,-1.714721813714404,-0.7506142021529969,0
-0.025643033466368786,-0.7480225450268995,-0.6134475030297846,-1.8906824021628565,-1.1218730661164722,0
-0.48245356647458,1.282631741535109,1.396496517620822,-0.654168367336841,1.2771692661074108,0
-1.9045765862577884,0.5095593654715473,0.3908572998341641,-0.9879140154723577,-1.4408886828048397,0
-0.22112997313958527,10.58091552032034,10.076109217113768,2.6428904060972767,1.5591263600720389,0
-2.854386155811313,2.0979147369974998,2.04544327332818,-0.8180991093410385,-0.2621670280666826,0
-1.1103869925518994,1.0491244910993045,1.3822585074109075,-0.7485068531628462,0.5477167279057243,0
1.1263580400363207,1.4590340226847753,1.715351308541344,-1.1624856415492162,1.1583481130536788,0
-0.4983576249835165,10.280726067349098,9.79435214669916,2.54585331687938,0.2889602016992624,0
-0.17928838515298548,10.871294860363209,10.385766916392088,2.5738862535489124,2.985684789046302,0
-4.17477614590153,7.849780103145955,7.623997478225711,1.271432878484337,-2.2843672280456686,0
-0.43666837552899174,7.493790728049087,6.871387798511724,1.1122920521669861,1.8448001625628434,0
-0.4239207815457691,2.366554867278932,2.8393144486405215,-0.9604201735272869,-0.9220103553241111,0
-2.2194092768636895,9.93920333903445,9.210272753267956,2.2216775596381377,2.4048178405240863,0
-0.8361089591315405,9.661315542556308,8.618399522146055,1.9830381994155792,1.942075833935556,0
-1.064032107989031,7.454236353038325,6.787764500215573,1.0946097383473627,1.7323256110751608,0
0.15024126077961972,1.483409267844846,1.7625073042182322,-1.1739017698066596,-1.3234267735413112,0
-0.18310098655186402,0.09120165225377712,-0.011518691937801235,-0.6011433459095117,0.033867628462246065,0
-0.9555918953000695,0.43882845127446235,0.538023301351782,-1.1652762509807069,-0.6071429312579861,0
-0.209766257959181,2.9398186212258324,3.099903716580624,-0.7370551698689993,1.9267697883037298,0
1.9344979231538824,2.023750283852319,1.888649590054433,-1.135086934119501,0.1132317248454235,0
-4.016465928746183,1.850699893180231,1.6493329155839769,-1.025111566339218,0.6060213986175955,0
4.1101252355583915,1.817737914004595,1.7483605050200277,-0.5011112845625759,-2.1008504898448264,0
-0.08664045278457583,0.04767963227294995,0.26831065790705105,-1.0474300968593342,-0.4356709095145487,0
-5.525690002117033,1.850699893180231,1.6493329155839769,-1.025111566339218,-2.2843672280456686,0
-4.016465928746183,1.2409032784309677,1.7483605050200277,-0.7081237415607555,-1.045629245189984,0
-2.800891788203146,0.49925874697916117,0.4114880476333414,-0.2100000169088859,-1.9575283481380958,0
1.5110956944254088,3.8139977778290413,3.3482749968462238,-0.13762652120053795,0.09084311955475764,0
0.01382249041383065,8.986968384705392,7.98709863949123,1.6466429567935374,-0.13599143622404966,0
-0.41640880651994094,9.283626197286114,8.102630827166623,1.8407171352293308,4.586337449875631,0
1.9887385786198635,0.9575872191691363,1.0080113832907835,-1.0349693022327235,-0.701807155775766,0
-3.667045272241771,1.5210801014238724,1.8308834962167366,-1.1447906430412906,-0.7172387782412081,0
3.7834681397383054,1.5210801014238724,1.8308834962167366,-1.1447906430412906,-0.9133547112898384,0
-0.9285930011473628,0.7874406222930198,0.8844626778852479,-1.0668837231178854,-0.4721063713488795,0
1.3470842396948357,0.8574455868050381,1.1288879183202183,-0.8886846067595109,0.10539546102520887,0
0.3882536932144653,0.8001424550443935,0.9510614517387818,-0.7426258175114808,0.45804841258499884,0
0.06798244268338931,2.4969650813357713,2.807112924482197,-0.7178962711269602,0.8563812091436306,0
1.162611541734059,-0.32662195329392585,-0.017631506589545536,-2.1439132650713764,-1.3268701247101007,0
0.49052761788884464,0.0786883092841221,0.07711711226019237,0.6666881544485598,0.4173107889614506,0
-0.2995061654821024,0.5598752679776083,0.7572453931005443,-0.6213934163691831,-0.4937157700746465,0
1.5843817142157097,0.9845323285546451,1.4366069825379644,-1.209482035853222,1.825140170388614,0
0.0477401958334774,0.9508378616853719,1.6559347548797136,-1.3628006368174985,1.4664742745500003,0
-1.793983618171656,0.9167771493211821,1.0313274044666045,-0.6664337331472505,-0.48471759204852205,0
-1.2148256407931148,0.9071632392776547,0.9286321252492312,-1.1270005100180096,-1.1012781580128999,0
1.6534817665058716,1.1584983304918781,1.5371016475564523,-1.4637192096041112,0.4558302026439319,0
0.17275100594122977,0.2982710682749919,0.5551988181113924,-1.7939924372550797,-0.4125058100363747,0
1.510792673189919,-0.06768729484177552,-0.10675633708199138,0.26354097847445024,-0.2416148903741153,0
-1.9062838533091129,0.007183485722269075,-0.06242970157483625,0.3712983559212868,0.2532391723619149,0
-0.9432768381072062,0.8955873053299735,1.0473080460797806,-0.807317210323412,0.46152984622971616,0
-0.210669195536201,0.7336550429729937,1.146859592141997,-1.513172185155048,-0.11761030154439861,0
-0.5759216571868528,0.5358035499065787,0.8327140978481422,-0.18468599349401843,1.351316524833083,0
