LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,target
-0.6413317846839875,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,-0.22807883140656518,-0.4648348127149973,-0.5932203572423775,-0.7073672241219336,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.3381901640383739,-0.7741411108004905,-0.30300042828601625,0.5930093184089886,-0.25552972696197246,-0.34848617239799284,-0.2843146615563537,-0.5911573766593069,-0.2555304503047945,-0.33822988330261305,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,-0.7001013534815032,-0.2630365239231864,-0.28751440748748663,-0.5611392634589626,-1.1078975783220788,-0.4370819292216507,0.07644116195195447,-0.38664632772613583,0
-0.6413317846839875,-0.14466803907361953,-0.48530133600580677,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.1550696922119203,0.43025138222394094,-0.4561664144667165,-0.9535313935699448,0.0053362508717023915,0.14934608979269373,-0.13504549536310628,-0.3635129699624782,-0.28198948967852794,-0.46981011977222753,-0.7741411108004905,-0.2680319836136229,0.3855222860855351,-0.24981016943969453,-0.3001237979126913,-0.35226100393226684,-0.5911573766593069,-0.24980889084585084,-0.30661355666649964,-1.0421750859092191,-0.46588137599097046,-0.4553964318432536,-0.12330901391549047,1.03274619546719,-0.3579924971041594,-0.33415524800205293,-0.4193688824660096,0.5720160419767532,-0.555021654075035,-0.8595730660311617,-0.503055974783467,0
0.15391666981056137,0.3142631438884843,0.19947031290947326,0.13545148546586905,-0.43257379432212467,0.9802029396881402,0.283080972818537,-0.23335947147781924,1.0992356854316354,0.897076827308042,0.23668854672873427,-0.4789983631229313,0.36027926891607664,0.407494023666513,-0.28198948967852794,0.3199096146308943,-0.7741411108004905,0.0696233181430072,-0.14801579703191658,-0.21166597692534678,-0.08249311272883454,-0.06915124403262884,-0.3332536174415699,-0.21166516111955966,-0.07577890260604382,-0.052467744123675414,0.8649253601022587,0.9430486657896471,0.3798652785842639,0.005873573867964423,-0.0459942995095338,-0.0822947092233948,0.2422262288344378,0.41929662194958656,0.034676970191886695,-0.25584388898205174,0.3118115546178514,0
-0.5419257278721689,-0.4506221610483554,-0.48530133600580677,-0.41068890393251495,-0.5348212757799043,-0.2239951873144744,-0.4471701355655585,-0.04375637042017356,-0.19693273115032453,0.897076827308042,-0.22601604498532948,1.0220467188421727,-0.4888488984196655,-0.3635129699624782,-0.28198948967852794,-0.5575567569281299,0.9371181867584886,-0.23488189806419404,-0.6104154690670415,-0.3158719135446477,-0.39684854688329435,-0.49381588388208586,0.26852182073314984,-0.31587294366830515,-0.4068474693114345,-0.268966225139263,-0.24408025330876557,-0.22232224890443686,-0.48925395391531185,0.0700531127179159,-0.43938333125927914,-0.511390441957405,-0.4193688824660096,-0.6497393182405792,-0.5746782748839324,-0.8595730660311617,-0.5806624061550212,0
-0.4425196710603503,-0.4506221610483554,-0.8276871604634468,-0.41068890393251495,-0.5348212757799043,-0.2239951873144744,-0.4471701355655585,-0.17015843779193734,-0.19693273115032453,0.897076827308042,-0.45736834084236133,-0.7233545392567853,-0.4888488984196655,-0.3635129699624782,-0.28198948967852794,-0.5136834383501787,0.9371181867584886,-0.250967382613495,-0.46813864690238766,-0.3108113394801319,-0.39684854688329435,-0.47116710309011484,-0.0753498582238329,-0.310811137674104,-0.3949167800147879,-0.268966225139263,-0.24408025330876557,-0.22232224890443686,-0.48925395391531185,-0.18666504268189035,-0.3986879141817193,-0.5020622738544918,-0.4193688824660096,-0.6497393182405792,-0.5157084124572402,-0.8595730660311617,-0.5418591904692441,0
-0.3431136142485317,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,0.18091109442455372,-0.4648348127149973,-0.5932203572423775,0.08264569695159041,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.7330500312399347,0.08148853797899899,-0.231944548711713,-0.8593999078551856,-0.3229639554267237,-0.4452109213685958,-0.5504378358620134,1.9019122957788175,-0.3229639073775968,-0.4428894367744797,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,-0.7001013534815032,-0.5343393044402521,-0.5393749462661448,-0.5611392634589626,-0.9551781582949123,-0.47639517083944544,2.4164767319097447,-0.7358752688981295,0
0.15391666981056137,1.232125509812692,1.9113994351976733,-0.41068890393251495,-0.22807883140656518,-0.4648348127149973,1.1593823028794517,-0.26495998832076023,-0.4561664144667165,-0.9535313935699448,2.3188592094420213,1.0220467188421727,2.2708176454214968,-0.3635129699624782,-0.28198948967852794,1.7677291277032845,-0.7741411108004905,0.5700916982943007,0.7838973881465657,0.6688646700556098,1.2232909983743059,1.493614630613373,-0.6771252963985527,0.6688645439275556,1.2229814239291092,-1.5679571112327897,-0.46588137599097046,-0.4553964318432536,2.575534918583192,0.0700531127179159,1.5818223835928606,1.3728995148310745,1.0455917211278383,0.26657720192242,0.6636888360766032,-0.6368016797711801,1.4759080251911634,0
-0.7407378414958061,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,0.6198544832815868,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.776923349817886,0.9371181867584886,-0.31125298122870115,-0.9483229217080942,-0.3243037909215894,-0.4693921086112466,-0.5900732022479628,4.82482156691317,-0.3243028188207507,-0.4630426281539502,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,0.19841219041781918,-0.5479044434661055,-0.5953439548836243,-0.6083960571232803,-1.4133364183764119,-0.6926179997373167,-0.8595730660311617,-0.7746784845839065,0
-0.6413317846839875,-0.29764510006098743,0.8842419618247532,-0.41068890393251495,-0.43257379432212467,-0.4648348127149973,-0.3011199138887394,-0.10695740410605536,-0.4561664144667165,-0.9535313935699448,0.0053362508717023915,1.0220467188421727,-0.2058061759744181,0.15049169245684926,3.5462314611087606,-0.38206348261632506,-0.7741411108004905,0.0006655452490474915,-0.7218656464293536,-0.31245348498378167,-0.34848617239799284,-0.42020734630817996,0.6983614194293781,-0.3124522051158165,-0.3510311904668528,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.16905213141546815,0.19841219041781918,-0.38512277515586596,-0.4274369290311856,-0.13582812048010356,-0.49701989821341264,-0.49605179164834284,-0.4697231400761938,-0.4254495434119129,0
-0.14430150062489447,-0.4506221610483554,-0.48530133600580677,-0.22864210746638694,-0.12583134994878548,-0.2239951873144744,-0.4471701355655585,-0.48616360622134697,-0.19693273115032453,0.897076827308042,-0.22601604498532948,1.0220467188421727,-0.5242292387253215,-0.3635129699624782,-0.28198948967852794,-0.3381901640383739,-0.7741411108004905,-0.1326341658421159,-0.4663601866253294,-0.2986722758925686,-0.32430498515534206,-0.38057197992223063,-0.0753498582238329,-0.29867222833751755,-0.3290883956928853,-0.268966225139263,-0.24408025330876557,-0.22232224890443686,-0.5349970714152895,-0.5717422757816,-0.3715576361300127,-0.371467920413706,-0.2775985014730566,-0.19158105815907955,-0.29948558355936894,0.5168358562180106,-0.3478431120403588,1
-0.14430150062489447,-0.29764510006098743,-0.14291551154816676,-0.41068890393251495,-0.5348212757799043,0.016844438086048498,-0.3011199138887394,0.08264569695159041,0.0623009521660674,0.897076827308042,0.0053362508717023915,1.0220467188421727,-0.3473275371970418,-0.3635129699624782,-0.28198948967852794,-0.46981011977222753,0.08148853797899899,-0.03710037499713731,-0.35550282935537003,-0.27370790653754307,-0.22758023618473905,-0.26732807596237546,-0.16131777796307864,-0.2737069354657895,-0.23835066682595696,-0.7947482504628332,-0.022279130626560714,0.010751934034379929,-0.35202460141537883,0.0700531127179159,-0.24947138489733311,-0.26885807128166006,-0.041314533151468213,0.1138577818952535,-0.4567385500305481,-0.8595730660311617,-0.503055974783467,0
0.4521348402460172,-0.6035992220357234,1.5690136107400332,-0.41068890393251495,1.6123758348334698,-0.4648348127149973,-0.5932203572423775,-0.7389677409648746,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.3119471968913859,-0.3635129699624782,-0.28198948967852794,-0.25044352688247146,-0.7741411108004905,0.39622859138316097,-0.7437999898464044,-0.3033694003285921,-0.25176142342738983,-0.2899768567543465,0.7843293391686238,-0.3033681206453909,-0.24627490167636482,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.2147952489154458,-0.9568195088813096,-0.20877596781977323,-0.33415524800205293,0.3367398161630732,-0.6497393182405792,0.17227331585416844,1.9484696179181868,-0.3090398963545817,0
-0.3431136142485317,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,-0.6757667072789928,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.38206348261632506,1.792747835537978,-0.10396004121075339,-0.12252453306074948,-0.25063178120579893,-0.22758023618473905,-0.13709758640854197,-0.4192215371808157,-0.25063219664008834,-0.2189149290595956,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,-0.7642808923314548,-0.07312457756124037,-0.17557639025252744,-0.32485529513737427,-0.9551781582949123,-0.39776868760385586,-0.8595730660311617,-0.4254495434119129,0
-0.7407378414958061,-0.6035992220357234,-0.48530133600580677,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,-0.17015843779193734,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6303702596422892,-0.3635129699624782,-0.28198948967852794,-0.6891767126619835,0.08148853797899899,-0.2102641130148291,-0.8001178986199132,-0.32139680990997044,-0.4210297341259451,-0.5334512502680352,1.2141689378648521,-0.32139768591717854,-0.4290321023819557,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6264833064152449,0.19841219041781918,-0.5072090263885456,-0.5300467781632315,-0.4666256761303273,-0.6497393182405792,-0.6926179997373167,-0.8595730660311617,-0.6970720532123523,0
0.7503530106814731,0.4672402048758522,0.19947031290947326,-0.41068890393251495,-0.5348212757799043,0.7393633142876173,0.5751814161721752,-0.012155853577232568,0.8400020021152432,0.897076827308042,0.699393138442798,-0.1299181115031394,0.4310399495273885,-0.3635129699624782,-0.28198948967852794,0.45152957036474795,-0.7741411108004905,-0.13235441828473676,1.1413679038352584,0.05236493177040882,0.06259401072706997,0.1346877830951105,-0.6771252963985527,0.052363740152993304,0.06727651108199008,-1.4751720479403947,0.6431242374200539,0.7099744828508303,0.3798652785842639,-0.12248550383193887,0.008266256593879346,0.2162066700698297,-0.08857132681578589,1.3356131421125859,0.3884961447520397,-0.8595730660311617,0.3118115546178514,0
-0.7407378414958061,-0.6035992220357234,-0.48530133600580677,-0.22864210746638694,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,0.6198544832815868,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6303702596422892,-0.3635129699624782,-0.28198948967852794,-0.8207966683958372,-0.7741411108004905,-0.31125298122870115,-0.9483229217080942,-0.3243037909215894,-0.4693921086112466,-0.5900732022479628,4.82482156691317,-0.3243028188207507,-0.4630426281539502,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6264833064152449,0.19841219041781918,-0.5479044434661055,-0.5953439548836243,-0.6083960571232803,-1.4133364183764119,-0.6926179997373167,1.4804625039266288,-0.7746784845839065,0
-0.6413317846839875,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,0.6198544832815868,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.776923349817886,0.08148853797899899,-0.2483097808183931,-0.918681917090458,-0.3238833597835453,-0.4452109213685958,-0.5730866166539845,3.3633669313459937,-0.32388423574017877,-0.453651240971117,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,0.19841219041781918,-0.5207741654143988,-0.5860157867807111,-0.5138824697946449,-1.2606169983492452,-0.6926179997373167,-0.8595730660311617,-0.7746784845839065,0
-0.6413317846839875,0.16128608290111637,-0.48530133600580677,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,0.1370307511417179,-0.13855792094899635,-0.4561664144667165,-0.9535313935699448,-0.22601604498532948,-1.316790967010431,0.18337756738779704,0.6644963548761768,-0.28198948967852794,0.14441634031908945,2.6483774843174674,-0.10186193453040976,0.2669582676149903,-0.17319621978615468,-0.10667429997148531,-0.07481343923062161,-0.5051894569200612,-0.17319709880765977,-0.10952340625182931,0.751669471077079,-0.46588137599097046,-0.4553964318432536,0.1968928085843532,0.45513034581762546,0.03539653464558592,-0.14759188594378764,-0.041314533151468213,0.1138577818952535,-0.29948558355936894,-0.8595730660311617,0.04018904481741192,0
-0.6413317846839875,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,0.6198544832815868,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.776923349817886,-0.7741411108004905,-0.2775434005645139,-0.9483229217080942,-0.3242204747143799,-0.4693921086112466,-0.5844110070499701,4.82482156691317,-0.32421965661931257,-0.46013250731875466,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,0.19841219041781918,-0.5343393044402521,-0.5953439548836243,-0.5611392634589626,-1.4133364183764119,-0.6926179997373167,-0.8595730660311617,-0.7746784845839065,0
-0.24370755743671307,-0.6035992220357234,-0.8276871604634468,-0.41068890393251495,0.9988909460867914,-0.4648348127149973,-0.5932203572423775,-0.3281610220066421,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6657505999479452,-0.3635129699624782,-0.28198948967852794,-0.6453033940840324,0.9371181867584886,-0.30467891363029115,-0.918681917090458,-0.3241309983439757,-0.4693921086112466,-0.5844110070499701,3.3633669313459937,-0.32413095027111194,-0.46013250731875466,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6722264239152225,-0.8284604311814063,-0.5479044434661055,-0.5860157867807111,-0.6083960571232803,-1.2606169983492452,-0.27982896275047153,2.650480288905524,-0.6582688375265753,0
-0.5419257278721689,-0.6035992220357234,-0.48530133600580677,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.5932203572423775,0.6198544832815868,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6303702596422892,-0.3635129699624782,-0.28198948967852794,-0.776923349817886,-0.7741411108004905,-0.2775434005645139,-0.9483229217080942,-0.3242204747143799,-0.4693921086112466,-0.5844110070499701,4.82482156691317,-0.32421965661931257,-0.46013250731875466,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6264833064152449,0.005873573867964423,-0.5343393044402521,-0.5953439548836243,-0.5611392634589626,-1.4133364183764119,-0.6729613789284193,-0.8595730660311617,-0.7746784845839065,0
-0.04489544381307585,-0.6035992220357234,-0.48530133600580677,-0.41068890393251495,1.4078808719179103,-0.4648348127149973,-0.5932203572423775,0.08264569695159041,-0.4561664144667165,-0.9535313935699448,-0.45736834084236133,1.0220467188421727,-0.6303702596422892,-0.3635129699624782,-0.28198948967852794,-0.7330500312399347,0.9371181867584886,-0.2592199355561798,-0.918681917090458,-0.3239312550523848,-0.4452109213685958,-0.5730866166539845,3.3633669313459937,-0.3239341330610417,-0.4549088001131959,1.2774514964006494,-0.46588137599097046,-0.4553964318432536,-0.6264833064152449,-0.892639970031358,-0.5343393044402521,-0.5766876186777978,-0.5611392634589626,-1.2606169983492452,-0.201202479514882,3.182136370399934,-0.7358752688981295,0
-0.6413317846839875,0.7731943268505881,2.5961710841129535,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,1.1593823028794517,-0.012155853577232568,-0.4561664144667165,-0.9535313935699448,1.3934500260138936,-0.06010206117918142,1.103266415334851,0.15049169245684926,-0.28198948967852794,1.0218827118781137,0.08148853797899899,0.3090872272595568,0.19107729579384156,0.004067712282496447,0.35276825763887903,0.3781621766087992,-0.5051894569200612,0.004068677704487137,0.36038452650501,-1.1040317947708158,-0.46588137599097046,-0.4553964318432536,1.0660120410839289,0.7760280400673834,0.4559158444470378,0.30948835109896233,1.1401053084564736,1.3356131421125859,0.09364683261857887,-0.8595730660311617,0.8162533585329533,0
-0.5419257278721689,0.00830902191374842,-0.14291551154816676,-0.41068890393251495,-0.5348212757799043,-0.4648348127149973,-0.009019470535101205,0.6198544832815868,-0.4561664144667165,-0.9535313935699448,0.23668854672873427,0.3238862156025897,0.04185620616517334,-0.3635129699624782,-0.28198948967852794,-0.4259368011942763,-0.7741411108004905,-0.14088671878480072,-0.19721986469719271,-0.2703818804245989,-0.27594261067004056,-0.2616658807643827,-0.3332536174415699,-0.2703804474082641,-0.2695719909110328,-1.1968168580632104,-0.46588137599097046,-0.4553964318432536,0.0596634560844202,0.711848501217432,-0.33086221905245283,-0.20356089456126725,-0.37211208880169194,-0.3443004781862461,-0.4370819292216507,-0.8595730660311617,-0.46425275909769,0
